Cabecera experimento NoseCris
nº,Co2(scd40),temp(scd40),hum(scd40),raw_signla(sgp40),aiq(ens160),tvoc(ens160),eco2(ens160),rs1(ens160),rs3(ens160),rs4(ens160),temp(ens160),rmox(zmod4410),etoh(zmod4410),tvoc(zmod4410),eco2(zmod4410),iaq(zmod4410),temperatura(bme688),humedad(bme688),presion(bme688),resistencia(bme688),Aire/muestra
16626,2804,33.85,51.34,25338,5,4902,1682,432.59,398.98,24.20,25.14,5.16,0.8826,1.6593,,414,,3,35.67,45.44,99904.25,88950.664062,1
16627,2882,33.84,51.44,25349,5,4930,1685,437.01,401.96,24.15,25.14,5.16,0.8930,1.6789,,414,,3,35.69,45.43,99904.54,88765.601562,1
16628,2929,33.91,51.53,25362,5,4686,1651,446.28,394.68,24.67,25.14,5.16,0.9188,1.7273,,414,,3,35.71,45.44,99905.26,89698.671875,1
16629,2953,33.95,51.60,25381,5,4614,1641,433.03,396.29,24.83,25.14,5.16,0.9228,1.7348,,414,,3,35.74,45.42,99906.23,88673.367187,1
16630,2970,33.98,51.70,25388,5,4555,1633,436.71,392.42,24.96,25.14,5.16,0.9345,1.7569,,414,,3,35.79,45.42,99907.55,88673.367187,1
16631,2976,34.00,51.80,25401,5,4592,1623,442.97,400.47,25.12,25.14,5.16,0.9425,1.7719,,414,,3,35.81,45.39,99907.91,89043.476562,1
16632,2993,34.08,51.91,25429,5,4540,1631,447.79,398.58,25.00,25.14,5.16,0.9463,1.7790,,414,,3,35.84,45.35,99908.37,89510.492187,0
16633,3011,34.10,51.96,25941,5,2703,1345,458.37,437.31,30.99,25.14,5.16,0.9451,1.7767,,414,,3,35.86,44.52,99908.36,96403.687500,0
16634,3007,34.13,51.45,26804,4,1286,1069,501.38,524.64,41.64,25.14,5.16,0.9230,1.7353,,414,,3,35.89,41.08,99908.13,106048.054687,0
16635,2931,34.14,50.66,27358,4,867,942,559.87,635.20,50.48,25.14,5.16,0.8986,1.6894,,414,,3,35.91,38.89,99907.83,115056.179687,0
16636,2766,34.13,49.84,27686,3,589,893,613.65,704.51,55.26,25.14,5.16,0.8526,1.6029,,414,,3,35.93,37.66,99907.52,123910.937500,0
16637,2612,34.13,49.10,27762,3,513,870,627.93,778.22,57.86,25.14,5.16,0.8287,1.5579,,414,,3,35.94,36.94,99907.01,130845.898437,0
16638,2439,34.09,48.43,28052,3,430,844,671.00,862.85,61.18,25.14,5.16,0.8046,1.5126,,415,,3,35.98,36.20,99905.60,144103.578125,0
16639,2313,34.07,47.88,28113,3,373,826,676.93,919.23,63.89,25.14,5.16,0.7822,1.4705,,415,,3,35.99,35.98,99904.48,149926.796875,0
16640,2166,34.07,47.34,28464,3,346,803,732.97,1014.02,67.63,25.14,5.16,0.7604,1.4296,,416,,3,36.00,35.74,99903.98,155386.953125,0
16641,2036,34.03,46.94,28496,3,276,780,782.18,1120.49,69.58,25.14,5.16,0.7383,1.3880,,416,,3,36.01,35.59,99903.43,158563.015625,0
16642,1921,34.01,46.55,28552,3,255,758,771.67,1204.66,71.06,25.14,5.16,0.7167,1.3473,,415,,3,36.02,35.46,99902.42,165321.281250,0
16643,1809,34.00,46.23,28618,3,227,725,820.42,1285.11,73.23,25.14,5.16,0.6981,1.3124,,414,,3,36.02,35.39,99901.73,169930.296875,0
16644,1722,33.95,45.96,28697,2,209,698,819.31,1338.37,75.14,25.14,5.16,0.6594,1.2396,,410,,3,36.03,35.30,99901.15,172681.281250,0
16645,1622,33.93,45.70,28784,2,204,699,824.59,1407.12,75.11,25.14,5.16,0.6411,1.2053,,408,,3,36.03,35.22,99901.19,178272.984375,0
16646,1536,33.89,45.50,28864,2,165,648,875.50,1442.32,78.81,25.14,5.16,0.6247,1.1744,,406,,3,36.02,35.11,99900.70,185843.921875,0
16647,1445,33.84,45.31,28937,2,161,642,891.35,1492.98,79.21,25.14,5.16,0.6078,1.1427,,404,,3,36.02,35.08,99900.39,192156.125000,0
16648,1293,33.83,44.95,29075,2,153,630,881.15,1543.33,80.13,25.14,5.16,0.5915,1.1120,,403,,3,36.01,35.03,99899.75,195010.468750,0
16649,1223,33.81,44.85,29136,2,147,623,921.09,1663.20,80.73,25.14,5.16,0.5751,1.0811,,402,,3,36.01,35.03,99899.05,198873.562500,0
16650,1178,33.77,44.75,29190,2,135,605,893.16,1689.29,82.08,25.14,5.16,0.5584,1.0499,,402,,3,36.00,34.98,99898.77,201693.906250,0
16651,1141,33.75,44.66,29244,2,111,567,961.87,1730.38,85.08,25.14,5.16,0.5422,1.0193,,401,,3,35.99,34.99,99898.78,205581.203125,0
16652,1090,33.72,44.51,29291,2,111,567,973.34,1764.68,85.13,25.14,5.16,0.5095,0.9578,,401,,3,35.98,34.97,99898.56,208087.781250,0
16653,1028,33.72,44.41,29338,2,103,553,974.98,1840.94,86.26,25.14,5.16,0.4918,0.9246,,401,,3,35.97,34.93,99898.61,210396.546875,0
16654,995,33.70,44.35,29381,2,93,537,1011.28,1853.44,87.59,25.14,5.16,0.4737,0.8906,,400,,3,35.95,34.92,99897.66,214765.093750,0
16655,954,33.67,44.28,29427,2,98,546,1000.39,1894.03,86.88,25.14,5.16,0.4549,0.8553,,400,,3,35.94,34.90,99897.39,218057.921875,0
16656,920,33.65,44.22,29509,2,84,521,1015.05,1920.50,88.96,25.14,5.16,0.4361,0.8199,,400,,3,35.93,34.89,99897.26,220452.093750,0
16657,879,33.63,44.14,29539,2,75,518,1009.23,2013.00,89.23,25.14,5.16,0.4177,0.7853,,400,,3,35.92,34.92,99897.13,221597.062500,0
16658,851,33.61,44.13,29574,2,83,521,1042.91,2054.99,88.99,25.14,5.16,0.3990,0.7502,,400,,3,35.91,34.90,99896.83,224512.171875,0
16659,820,33.59,44.11,29611,2,75,505,1012.31,2071.75,90.36,25.14,5.16,0.3778,0.7102,,400,,3,35.90,34.94,99896.56,225104.421875,0
16660,801,33.57,44.02,29645,2,78,512,1092.78,2081.59,89.75,25.14,5.16,0.3394,0.6380,,400,,2,35.88,34.93,99896.61,227353.468750,0
16661,778,33.58,43.97,29673,1,62,482,1082.11,2083.71,92.40,25.14,5.16,0.3209,0.6032,,400,,2,35.87,34.93,99896.25,229957.328125,0
16662,751,33.53,43.99,29706,1,55,465,1057.49,2096.44,93.88,25.14,5.16,0.3023,0.5684,,400,,2,35.84,34.94,99895.17,233098.109375,0
16663,728,33.52,43.97,29733,2,66,488,1071.17,2152.52,91.84,25.14,5.16,0.2843,0.5346,,400,,2,35.83,34.95,99894.85,234862.390625,0
16664,704,33.46,43.96,29784,2,72,499,1102.06,2170.08,90.85,25.14,5.16,0.2673,0.5025,,400,,2,35.82,34.96,99894.48,234378.578125,0
16665,679,33.46,43.88,29813,1,49,455,1111.05,2247.06,94.84,25.14,5.16,0.2511,0.4721,,400,,2,35.81,34.93,99894.13,236653.578125,0
16666,665,33.45,43.85,29840,1,55,454,1114.44,2262.33,94.87,25.14,5.16,0.2356,0.4429,,400,,2,35.80,34.93,99894.43,237973.500000,0
16667,658,33.43,43.87,29863,1,58,473,1117.09,2249.35,93.19,25.14,5.16,0.2205,0.4146,,400,,2,35.79,34.95,99894.92,238973.156250,0
16668,648,33.43,43.81,29887,1,51,458,1148.91,2293.16,94.52,25.14,5.16,0.1941,0.3650,,400,,2,35.77,34.95,99895.00,240827.843750,0
16669,647,33.43,43.81,29906,1,57,471,1136.15,2301.71,93.37,25.14,5.16,0.1813,0.3408,,400,,2,35.76,34.96,99894.84,241509.437500,0
16670,638,33.39,43.78,29920,1,45,447,1090.56,2297.82,95.55,25.14,5.16,0.1695,0.3186,,400,,2,35.74,34.98,99894.95,245152.015625,0
16671,625,33.38,43.77,29942,1,48,453,1134.61,2380.14,95.00,25.14,5.16,0.1588,0.2985,,400,,2,35.73,34.99,99894.95,244800.375000,0
16672,617,33.37,43.78,29987,1,41,461,1143.48,2383.37,94.30,25.14,5.16,0.1485,0.2792,,400,,2,35.71,35.01,99894.80,248001.937500,0
16673,608,33.37,43.80,30010,1,42,441,1184.45,2396.31,96.07,25.14,5.16,0.1387,0.2607,,400,,2,35.70,35.02,99894.92,248724.796875,0
16674,605,33.34,43.76,30022,1,42,440,1125.43,2388.21,96.16,25.14,5.16,0.1298,0.2441,,400,,2,35.69,35.01,99895.02,249269.718750,0
16675,599,33.33,43.72,30043,1,28,409,1164.97,2394.69,99.11,25.14,5.16,0.1215,0.2283,,400,,2,35.68,35.03,99894.85,251103.484375,0
16676,586,33.31,43.77,30063,1,44,440,1141.93,2418.31,96.23,25.14,5.16,0.1056,0.1985,,400,,2,35.67,35.04,99894.49,252030.515625,0
16677,580,33.30,43.73,30079,1,38,431,1182.04,2447.12,97.05,25.14,5.16,0.0984,0.1851,,400,,2,35.66,35.06,99894.27,251473.484375,0
16678,576,33.29,43.77,30098,1,34,424,1150.08,2411.77,97.71,25.14,5.16,0.0917,0.1725,,400,,2,35.64,35.07,99894.33,253339.937500,0
16679,573,33.27,43.74,30115,1,25,402,1191.28,2499.86,99.78,25.14,5.16,0.0857,0.1611,,400,,2,35.63,35.08,99894.50,254663.015625,0
16680,570,33.27,43.78,30144,1,32,418,1192.09,2488.05,98.27,25.14,5.16,0.0801,0.1505,,400,,2,35.62,35.11,99894.45,254663.015625,0
16681,566,33.24,43.78,30154,1,31,416,1205.88,2476.29,98.47,25.14,5.16,0.0746,0.1402,,400,,2,35.61,35.09,99894.30,255234.296875,0
16682,565,33.23,43.77,30169,1,41,437,1204.25,2560.66,96.46,25.14,5.16,0.0695,0.1306,,400,,2,35.60,35.12,99895.59,255234.296875,0
16683,557,33.21,43.77,30182,1,36,428,1225.63,2515.99,97.31,25.14,5.16,0.0651,0.1224,,400,,2,35.59,35.10,99895.77,255425.296875,0
16684,555,33.22,43.81,30195,1,27,407,1183.64,2535.65,99.31,25.14,5.16,0.0565,0.1061,,400,,1,35.58,35.13,99895.56,256963.609375,0
16685,550,33.19,43.76,30206,1,30,408,1199.78,2557.20,99.21,25.14,5.16,0.0525,0.0987,,400,,1,35.58,35.15,99896.07,257739.750000,0
16686,549,33.19,43.79,30225,1,28,411,1241.08,2514.29,98.97,25.14,5.16,0.0487,0.0916,,400,,1,35.56,35.16,99895.70,257934.515625,0
16687,548,33.17,43.71,30238,1,18,400,1228.13,2581.55,101.34,25.14,5.16,0.0455,0.0856,,400,,1,35.55,35.15,99895.53,260891.718750,0
16688,545,33.18,43.76,30266,1,25,402,1214.07,2586.80,99.78,25.14,5.16,0.0423,0.0796,,400,,1,35.54,35.17,99895.20,260096.515625,0
16689,544,33.15,43.82,30272,1,24,400,1244.87,2575.44,101.00,25.14,5.16,0.0397,0.0746,,400,,1,35.53,35.19,99894.95,260493.515625,0
16690,544,33.14,43.83,30290,1,22,400,1238.56,2629.16,100.39,25.14,5.16,0.0369,0.0693,,400,,1,35.53,35.17,99895.59,262496.781250,0
16691,541,33.13,43.74,30291,1,19,400,1246.55,2575.44,101.10,25.14,5.16,0.0347,0.0652,,400,,1,35.52,35.20,99895.87,261291.140625,0
16692,535,33.13,43.79,30305,1,23,400,1221.91,2604.36,100.22,25.14,5.16,0.0304,0.0572,,400,,1,35.51,35.21,99895.75,262496.781250,1
16693,530,33.13,43.79,29707,2,119,580,1192.09,2479.64,84.10,25.14,5.16,0.0324,0.0609,,400,,1,35.50,35.21,99895.10,258520.578125,1
16694,531,33.10,43.83,26181,5,2448,1418,882.64,1208.34,29.14,25.14,5.16,0.1002,0.1884,,400,,1,35.49,40.39,99895.97,169592.578125,1
16695,611,33.14,44.43,25594,5,4932,1686,771.14,828.23,24.15,25.14,5.16,0.1830,0.3440,,401,,2,35.49,42.10,99896.69,148750.718750,1
16696,955,33.16,46.19,25460,5,5220,1774,669.19,679.23,22.91,25.14,5.16,0.2590,0.4870,,403,,2,35.48,43.11,99896.89,134985.500000,1
16697,1165,33.20,46.96,25397,5,5245,1782,576.79,539.22,22.80,25.14,5.16,0.3329,0.6259,,405,,2,35.48,43.71,99896.78,124543.906250,1
16698,1361,33.28,47.67,25349,5,5190,1776,551.22,489.48,22.87,25.14,5.16,0.4008,0.7536,,406,,2,35.48,44.15,99897.08,116628.703125,1
16699,1547,33.30,48.24,25318,5,5225,1775,542.34,467.77,22.89,25.14,5.16,0.4527,0.8510,,407,,2,35.48,44.44,99897.62,110726.640625,1
16700,1709,33.34,48.75,25297,5,5255,1785,529.46,451.14,22.76,25.14,5.16,0.5524,1.0384,,408,,2,35.48,44.72,99898.06,106180.007812,1
16701,1875,33.44,49.23,25287,5,5185,1762,502.91,433.77,23.07,25.14,5.16,0.6020,1.1318,,408,,2,35.49,44.87,99898.25,102481.984375,1
16702,2018,33.44,49.60,25282,5,5144,1748,500.02,419.33,23.25,25.14,5.16,0.6484,1.2189,,409,,3,35.51,45.12,99899.84,97338.406250,1
16703,2170,33.51,49.96,25280,5,5246,1746,490.80,418.48,23.28,25.14,5.16,0.6816,1.2814,,409,,3,35.52,45.20,99900.43,95593.726562,1
16704,2302,33.54,50.24,25280,5,5072,1724,486.17,411.60,23.58,25.14,5.16,0.7177,1.3493,,409,,3,35.54,45.26,99900.70,94325.718750,1
16705,2396,33.58,50.50,25291,5,5086,1729,479.31,397.23,23.52,25.14,5.16,0.7455,1.4016,,409,,3,35.55,45.30,99900.38,92119.468750,1
16706,2511,33.64,50.72,25297,5,4997,1700,457.13,401.28,23.94,25.14,5.16,0.7779,1.4624,,409,,3,35.57,45.36,99900.78,91330.718750,1
16707,2620,33.70,50.88,25304,5,5090,1700,472.39,399.93,23.93,25.14,5.16,0.8109,1.5244,,409,,3,35.59,45.39,99901.12,90555.359375,1
16708,2669,33.72,51.05,25312,5,5007,1712,449.76,399.52,23.75,25.14,5.16,0.8608,1.6183,,409,,3,35.61,45.41,99901.44,89887.640625,1
16709,2766,33.77,51.21,25325,5,4960,1690,438.94,399.25,24.08,25.14,5.16,0.8673,1.6306,,409,,3,35.63,45.46,99901.45,89323.101562,1
16710,2803,33.81,51.39,25340,5,4741,1659,449.92,395.48,24.54,25.14,5.16,0.8803,1.6550,,410,,3,35.68,45.45,99901.65,88858.039062,1
16711,2855,33.84,51.45,25353,5,4988,1697,445.07,393.62,23.98,25.14,5.16,0.8932,1.6792,,410,,3,35.70,45.45,99901.97,89229.695312,1
16712,2939,33.93,51.64,25378,5,4745,1660,446.13,389.90,24.73,25.14,5.16,0.9079,1.7068,,410,,3,35.72,45.45,99902.08,88950.664062,1
16713,2958,33.97,51.77,25382,5,4369,1606,444.92,399.39,25.40,25.14,5.16,0.9136,1.7176,,410,,3,35.75,45.42,99902.15,89043.476562,1
16714,2975,34.00,51.83,25399,5,4473,1621,446.28,398.44,25.15,25.14,5.16,0.9346,1.7571,,410,,3,35.78,45.40,99902.94,89229.695312,1
16715,2982,34.04,51.89,25413,5,4582,1637,440.72,401.01,24.89,25.14,5.16,0.9391,1.7655,,410,,3,35.80,45.36,99903.09,89043.476562,1
16716,2985,34.07,51.93,25432,5,4531,1638,432.59,404.01,24.88,25.14,5.16,0.9546,1.7946,,410,,3,35.82,45.40,99902.77,89323.101562,0
16717,2989,34.10,52.00,25480,5,3865,1532,442.22,413.27,26.73,25.14,5.16,0.9341,1.7562,,410,,3,35.85,45.34,99902.70,90363.570312,0
16718,2986,34.14,51.79,26433,4,1647,1147,504.10,493.97,37.81,25.14,5.16,0.9117,1.7140,,410,,3,35.89,39.84,99901.83,110798.531250,0
16719,2935,34.16,50.94,27127,4,954,991,540.14,581.50,46.58,25.14,5.16,0.8856,1.6649,,410,,3,35.91,38.26,99901.41,119236.140625,0
16720,2638,34.12,49.37,27785,3,628,904,573.68,659.07,54.07,25.14,5.16,0.8640,1.6242,,410,,3,35.93,37.38,99900.37,127047.148437,0
16721,2638,34.12,49.37,27859,3,444,879,636.49,760.52,56.76,25.14,5.16,0.8433,1.5854,,410,,3,35.95,36.83,99899.88,133716.375000,0
16722,2510,34.12,48.68,28112,3,385,830,679.23,898.62,63.31,25.14,5.16,0.8186,1.5389,,410,,3,35.97,36.42,99899.03,140775.359375,0
16723,2360,34.08,48.06,28175,3,354,819,703.32,968.41,64.92,25.14,5.16,0.7953,1.4951,,411,,3,35.99,36.14,99898.47,146077.031250,0
16724,2225,34.05,47.57,28251,3,339,814,744.22,1051.77,65.74,25.14,5.16,0.7510,1.4120,,412,,3,36.00,35.99,99898.01,151524.125000,0
16725,2075,34.05,47.20,28509,3,272,782,771.14,1117.84,69.42,25.14,5.16,0.7304,1.3731,,412,,3,36.01,35.79,99896.52,157248.156250,0
16726,1978,34.01,46.78,28547,3,270,773,760.26,1173.27,70.03,25.14,5.16,0.7111,1.3369,,411,,3,36.02,35.52,99895.55,166612.437500,0
16727,1832,34.00,46.46,28608,3,237,738,798.50,1250.78,72.39,25.14,5.16,0.6900,1.2971,,410,,3,36.03,35.45,99895.37,173207.031250,0
16728,1630,33.93,45.90,28754,3,226,725,831.32,1305.71,73.26,25.14,5.16,0.6705,1.2605,,409,,3,36.03,35.37,99894.67,175342.468750,0
16729,1500,33.89,45.68,28835,2,167,679,862.27,1370.46,76.47,25.14,5.16,0.6513,1.2244,,406,,3,36.03,35.33,99895.23,180345.187500,0
16730,1436,33.88,45.51,28908,2,154,633,880.85,1471.91,79.94,25.14,5.16,0.6342,1.1922,,405,,3,36.02,35.24,99894.95,183842.015625,0
16731,1367,33.88,45.30,28976,2,145,619,885.03,1532.40,80.95,25.14,5.16,0.6171,1.1601,,404,,3,36.02,35.19,99894.62,186249.546875,0
16732,1298,33.83,45.15,29038,2,150,627,898.92,1607.85,80.37,25.14,5.16,0.5828,1.0957,,402,,3,36.01,35.18,99894.83,193682.625000,0
16733,1234,33.81,45.02,29097,2,129,596,903.19,1609.48,82.80,25.14,5.16,0.5665,1.0649,,402,,3,36.01,35.16,99894.48,197492.765625,0
16734,1165,33.79,44.88,29152,2,130,585,933.02,1678.46,83.62,25.14,5.16,0.5498,1.0336,,401,,3,35.99,35.14,99893.51,203740.546875,0
16735,1112,33.76,44.77,29207,2,123,586,936.50,1722.20,83.56,25.14,5.16,0.5332,1.0025,,401,,3,35.98,35.10,99893.48,206326.812500,0
16736,1058,33.75,44.71,29267,2,116,575,979.62,1783.29,84.42,25.14,5.16,0.5158,0.9697,,401,,3,35.97,35.09,99893.90,207455.421875,0
16737,1004,33.70,44.52,29359,2,100,549,989.28,1806.99,86.62,25.14,5.16,0.4978,0.9359,,400,,3,35.96,35.11,99893.83,210137.500000,0
16738,1004,33.70,44.52,29409,2,95,540,993.30,1878.07,87.32,25.14,5.16,0.4805,0.9034,,400,,3,35.95,35.09,99893.59,212757.109375,0
16739,960,33.69,44.47,29452,2,98,546,1022.29,1899.81,86.85,25.14,5.16,0.4626,0.8696,,400,,3,35.94,35.06,99893.04,216124.953125,0
16740,919,33.67,44.41,29496,2,90,532,996.00,1947.33,88.03,25.14,5.16,0.4423,0.8315,,400,,3,35.93,35.04,99893.47,218336.890625,0
16741,896,33.65,44.32,29530,2,73,501,1025.07,1984.59,90.67,25.14,5.16,0.4030,0.7577,,400,,3,35.92,35.06,99893.71,219178.078125,0
16742,861,33.63,44.27,29574,2,71,530,1029.93,1995.37,88.21,25.14,5.16,0.3833,0.7207,,400,,3,35.91,35.03,99894.48,223336.968750,0
16743,836,33.59,44.25,29609,2,83,520,1014.37,2029.42,89.02,25.14,5.16,0.3647,0.6856,,400,,3,35.88,35.07,99894.63,226598.812500,0
16744,809,33.58,44.20,29635,2,86,526,1075.17,2078.08,88.51,25.14,5.16,0.3465,0.6513,,400,,2,35.87,35.07,99894.26,228265.718750,0
16745,764,33.55,44.11,29696,2,75,505,1037.98,2071.75,90.36,25.14,5.16,0.3284,0.6174,,400,,2,35.86,35.07,99894.55,229493.500000,0
16746,744,33.52,44.09,29721,2,72,468,1106.55,2139.45,93.60,25.14,5.16,0.3094,0.5816,,400,,2,35.84,35.08,99894.72,232780.171875,0
16747,720,33.50,44.04,29746,1,70,495,1091.30,2129.34,91.16,25.14,5.16,0.2910,0.5471,,400,,2,35.83,35.10,99894.46,233416.906250,0
16748,704,33.48,44.07,29775,1,55,467,1106.18,2195.94,93.66,25.14,5.16,0.2735,0.5142,,400,,2,35.82,35.08,99893.77,235510.578125,0
16749,697,33.47,44.07,29802,1,58,473,1111.43,2212.35,93.12,25.14,5.16,0.2413,0.4536,,400,,2,35.81,35.07,99893.73,235348.203125,0
16750,682,33.46,43.99,29820,1,57,471,1051.42,2212.35,93.37,25.14,5.16,0.2256,0.4241,,400,,2,35.79,35.09,99893.89,236982.187500,0
16751,664,33.44,43.97,29841,1,62,453,1145.42,2258.50,94.94,25.14,5.16,0.2111,0.3969,,400,,2,35.77,35.09,99893.73,240319.171875,0
16752,646,33.45,44.01,29869,1,53,464,1157.89,2279.23,93.98,25.14,5.16,0.1977,0.3717,,400,,2,35.76,35.12,99893.95,241851.671875,0
16753,621,33.41,43.92,29911,1,41,439,1132.31,2304.05,96.26,25.14,5.16,0.1848,0.3474,,400,,2,35.75,35.10,99893.77,241680.437500,0
16754,617,33.38,43.95,29941,1,54,465,1133.08,2337.04,93.91,25.14,5.16,0.1723,0.3239,,400,,2,35.74,35.13,99894.09,245152.015625,0
16755,617,33.38,43.95,29961,1,43,479,1147.36,2339.41,92.65,25.14,5.16,0.1610,0.3026,,400,,2,35.73,35.10,99893.90,245858.343750,0
16756,612,33.36,43.89,29974,1,43,441,1109.55,2318.13,96.03,25.14,5.16,0.1506,0.2831,,400,,2,35.72,35.12,99893.60,245152.015625,0
16757,603,33.35,43.90,30002,1,41,438,1128.49,2401.18,96.39,25.14,5.16,0.1308,0.2460,,400,,2,35.70,35.13,99893.51,248724.796875,0
16758,600,33.35,43.91,30026,1,47,451,1139.62,2386.60,95.13,25.14,5.16,0.1223,0.2299,,400,,2,35.69,35.20,99893.81,246746.984375,0
16759,599,33.33,43.96,30046,1,41,439,1123.53,2409.32,96.26,25.14,5.16,0.1140,0.2144,,400,,2,35.67,35.19,99894.41,249817.031250,0
16760,597,33.33,43.86,30062,1,41,433,1165.75,2436.38,96.79,25.14,5.16,0.1062,0.1996,,400,,2,35.66,35.19,99893.88,252590.031250,0
16761,586,33.30,43.91,30091,1,46,448,1170.50,2451.27,95.45,25.14,5.16,0.0993,0.1867,,400,,2,35.65,35.16,99893.35,251288.343750,0
16762,583,33.30,43.88,30108,1,44,445,1192.49,2451.27,95.74,25.14,5.16,0.0928,0.1745,,400,,2,35.64,35.21,99893.67,252777.093750,0
16763,583,33.31,43.93,30123,1,32,418,1202.22,2463.75,98.20,25.14,5.16,0.0861,0.1618,,400,,2,35.63,35.19,99893.69,254473.156250,0
16764,580,33.28,43.87,30137,1,33,430,1204.25,2481.32,97.08,25.14,5.16,0.0799,0.1503,,400,,2,35.63,35.21,99894.20,253716.546875,0
16765,579,33.26,43.86,30153,1,35,425,1223.98,2471.26,97.54,25.14,5.16,0.0698,0.1312,,400,,2,35.62,35.24,99894.23,256192.140625,0
16766,573,33.25,43.84,30167,1,38,431,1197.75,2520.25,96.98,25.14,5.16,0.0650,0.1222,,400,,2,35.61,35.21,99894.37,254853.156250,0
16767,572,33.25,43.87,30186,1,38,432,1222.73,2504.10,96.92,25.14,5.16,0.0608,0.1143,,400,,1,35.59,35.21,99893.51,257157.203125,0
16768,566,33.24,43.88,30198,1,33,420,1243.18,2565.00,98.07,25.14,5.16,0.0567,0.1066,,400,,1,35.58,35.23,99892.94,258129.562500,0
16769,557,33.23,43.87,30227,1,34,409,1199.78,2540.81,99.14,25.14,5.16,0.0526,0.0990,,400,,1,35.58,35.23,99893.33,258324.921875,0
16770,556,33.19,43.90,30242,1,28,410,1178.45,2594.69,98.97,25.14,5.16,0.0488,0.0917,,400,,1,35.57,35.25,99893.23,258129.562500,0
16771,556,33.19,43.90,30256,1,30,414,1244.02,2606.13,98.60,25.14,5.16,0.0459,0.0864,,400,,1,35.56,35.26,99892.56,258912.765625,0
16772,553,33.19,43.93,30262,1,34,424,1212.43,2561.53,97.71,25.14,5.16,0.0429,0.0807,,400,,1,35.55,35.26,99892.03,258324.921875,0
16773,549,33.18,43.84,30276,1,23,421,1200.59,2577.18,97.97,25.14,5.16,0.0372,0.0700,,400,,1,35.54,35.26,99892.14,260891.718750,0
16774,547,33.17,43.92,30286,1,26,405,1233.54,2614.96,99.51,25.14,5.16,0.0349,0.0657,,400,,1,35.54,35.29,99892.21,259898.484375,0
16775,532,33.16,43.85,30290,1,31,416,1246.97,2586.80,98.40,25.14,5.16,0.0327,0.0614,,400,,1,35.52,35.33,99891.64,262093.671875,0
16776,529,33.15,43.90,30303,1,29,411,1245.29,2611.43,98.90,25.14,5.16,0.0307,0.0577,,400,,1,35.51,35.32,99891.13,263306.750000,1
16777,528,33.13,43.91,26775,1,25,403,1257.14,2632.72,99.68,25.14,5.16,0.0306,0.0575,,400,,1,35.50,36.43,99891.52,217502.125000,1
16778,582,33.13,44.28,25733,5,4403,1611,778.49,939.35,25.32,25.14,5.16,0.0680,0.1278,,400,,1,35.50,39.56,99891.93,176612.625000,1
16779,729,33.13,45.16,25440,5,5092,1731,727.78,719.45,23.49,25.14,5.16,0.1567,0.2946,,401,,2,35.49,41.68,99892.41,153569.281250,1
16780,909,33.18,46.03,25414,5,5207,1769,656.18,606.83,22.97,25.14,5.16,0.2291,0.4307,,402,,2,35.49,42.85,99893.37,137819.656250,1
16781,1108,33.24,46.86,25380,5,5202,1767,592.82,556.66,22.99,25.14,5.16,0.4011,0.7540,,408,,2,35.49,43.59,99893.43,126764.046875,1
16782,1323,33.29,47.55,25353,5,5132,1744,574.46,518.29,23.10,25.14,5.16,0.4623,0.8692,,410,,2,35.49,44.06,99893.48,118162.937500,1
16783,1507,33.31,48.16,25324,5,5219,1747,556.28,478.34,23.26,25.14,5.16,0.5123,0.9632,,412,,2,35.49,44.67,99895.23,106978.687500,1
16784,1689,33.37,48.67,25300,5,5140,1747,538.68,449.61,23.26,25.14,5.16,0.5601,1.0530,,413,,2,35.49,44.87,99895.48,103288.281250,1
16785,2033,33.48,49.60,25282,5,5163,1754,500.36,443.27,23.16,25.14,5.16,0.5976,1.1234,,414,,2,35.50,45.05,99896.31,100254.554687,1
16786,2172,33.51,49.93,25274,5,5142,1737,501.55,431.13,23.41,25.14,5.16,0.6398,1.2029,,414,,3,35.51,45.16,99896.93,97728.570312,1
16787,2314,33.57,50.22,25284,5,5131,1744,487.82,417.49,23.30,25.14,5.16,0.6698,1.2592,,415,,3,35.53,45.27,99898.30,96403.687500,1
16788,2314,33.57,50.22,25285,5,5097,1733,477.69,414.11,23.46,25.14,5.16,0.7020,1.3198,,415,,3,35.54,45.30,99898.99,94849.945312,1
16789,2420,33.60,50.51,25291,5,5131,1744,471.75,399.66,23.30,25.14,5.16,0.7685,1.4448,,415,,3,35.56,45.39,99900.03,92619.390625,1
16790,2538,33.66,50.73,25299,5,5064,1722,459.77,407.58,23.61,25.14,5.16,0.7935,1.4918,,416,,3,35.57,45.39,99900.76,91723.398437,1
16791,2588,33.70,50.95,25311,5,5030,1709,464.15,400.47,23.79,25.14,5.16,0.8227,1.5466,,416,,3,35.62,45.46,99902.06,90747.960937,1
16792,2684,33.75,51.06,25323,5,5117,1739,457.13,394.01,23.37,25.14,5.16,0.8430,1.5848,,416,,3,35.64,45.47,99903.07,89887.640625,1
16793,2773,33.82,51.37,25345,5,4967,1690,460.39,398.04,24.07,25.14,5.16,0.8616,1.6199,,416,,3,35.66,45.49,99903.09,89793.054687,1
16794,2812,33.86,51.47,25354,5,4910,1688,449.16,398.58,24.10,25.14,5.16,0.8902,1.6735,,416,,3,35.68,45.48,99903.82,89793.054687,1
